datetime,open,high,low,close,volume,dma_20,dma_50,dma_100,dma_200,distance_dma_20_pct,distance_dma_50_pct,distance_dma_100_pct,distance_dma_200_pct,return_1d_pct,return_5d_pct,return_10d_pct,return_20d_pct,rsi_14,rsi_21,historical_volatility_20d,historical_volatility_50d,atr_14,atr_14_pct,high_20d,low_20d,high_52w,low_52w,distance_52w_high_pct,distance_52w_low_pct
2021-03-02,6964.75,7046.45,6951.25,7033.05,0,6788.844999999999,,,,3.5971509144781013,,,,1.7218686722591858,3.993819265261478,2.1429090116912297,8.724318642076456,62.092089526738455,69.64034401876467,22.979380158656546,,132.90357142857133,1.8897003636910203,7046.45,6457.1,,,,
2021-03-03,7097.65,7162.6,7081.45,7151.05,0,6817.1675000000005,,,,4.897671943662814,,,,1.6777927072891607,4.9248760160812255,3.5243789449302287,8.602648604319164,65.33473947347866,68.46934632561917,22.893187129439784,,137.9464285714285,1.929037394108956,7162.6,6550.8,,,,
2021-03-04,7075.7,7208.9,7047.0,7165.0,0,6840.5,,,,4.743805277392004,,,,0.19507624754406816,2.9513190413242185,3.4335910150639304,6.966641038464694,66.7058915823331,66.62751389445941,22.37575963399746,,142.842857142857,1.9936197786860714,7208.9,6550.8,,,,
2021-03-05,7138.3,7149.85,6913.15,6964.85,0,6859.672500000001,,,,1.5332729077080542,,,,-2.7934403349616166,2.477010225851539,2.912341620183967,5.82626796730179,53.88392527504987,57.27466288147624,23.930063107102917,,150.98928571428567,2.167875628538815,7208.9,6627.45,,,,
2021-03-08,7027.35,7061.1,6965.2,6977.6,0,6873.7575,,,,1.5107093900243158,,,,0.1830620903537028,0.9198727220133041,4.676822910806577,4.207052076643936,53.433492394870285,61.46743849493491,23.313034492593047,,150.67499999999998,2.1594101123595504,7208.9,6627.45,,,,
2021-03-09,7020.45,7047.75,6870.9,6931.65,0,6886.6325,,,,0.6536939498368749,,,,-0.6585358862646329,-1.441764241687471,2.494473565529831,3.858169205067319,50.880920112816355,57.105397992706244,23.445534697515946,,157.33571428571426,2.269816195072086,7208.9,6627.45,,,,
2021-03-10,6992.75,7019.8,6945.65,6996.95,0,6898.9825,,,,1.420028243295294,,,,0.9420556433172411,-2.154928297243064,2.6638201719634935,3.659286365084191,52.4737737453927,59.48017621145375,23.352898881767555,,158.0928571428572,2.2594538640815958,7208.9,6627.45,,,,
2021-03-12,7059.4,7089.7,6931.45,6964.75,0,6909.297499999999,,,,0.802577975546736,,,,-0.46020051593907985,-2.7948360083740353,0.07399850566123245,3.0524750497525455,57.67373013399813,56.474169630478045,23.466692058790656,,151.0535714285715,2.168829770323005,7208.9,6627.45,,,,
2021-03-15,7004.2,7004.2,6812.75,6926.95,0,6918.69,,,,0.11938676252296633,,,,-0.5427330485659909,-0.5441610372082795,1.9193702641065125,2.7874642014512174,60.70520705207049,54.99052244994669,23.549010655129468,,151.50000000000006,2.187109766924838,7208.9,6627.45,,,,
2021-03-16,6952.65,6976.85,6905.0,6937.05,0,6922.5599999999995,6607.775,,,0.20931562890030123,4.983144855870555,,,0.14580731779498812,-0.5811453795001142,0.33338154469193526,1.1283374516192657,57.68653421633555,55.89505345602906,22.738959444060495,,146.3500000000001,2.1096863940724098,7208.9,6627.45,,,,
2021-03-17,6940.15,6953.85,6722.7,6741.85,0,6915.3775,6620.887,,,-2.50929902235994,1.826990854850727,,,-2.813876215394151,-2.7381647948179655,-4.140451155615265,-2.086268244862388,47.11625171534997,46.64119525547447,24.88011271111781,25.743394786289908,157.03214285714304,2.329214427154906,7208.9,6627.45,,,,
2021-03-18,6808.9,6850.25,6580.2,6650.5,0,6902.522499999999,6631.0689999999995,,,-3.6511652080815264,0.2930296759089748,,,-1.3549693333432256,-4.951443128791833,-6.99967137693066,-3.7219873762232902,37.35683900523561,43.540761915232814,25.218624569700044,25.93217889334527,164.85000000000016,2.4787609954138814,7208.9,6580.2,,,,
2021-03-19,6596.25,6772.3,6468.05,6753.25,0,6893.827499999999,6642.3,,,-2.0391792512939935,1.6703551480661791,,,1.544996616795724,-3.036720628881151,-5.746685275645502,-2.510411929870149,48.1390645841401,45.93762337149624,25.912530773343857,26.076086070790804,171.22142857142873,2.535393011830285,7208.9,6468.05,,,,
2021-03-22,6752.3,6815.6,6713.95,6797.1,0,6895.295,6651.828,,,-1.4240870042543459,2.1839410159132187,,,0.6493169955206879,-1.8745623975920056,-2.408522796614432,0.4336744117321212,44.6297317162808,46.62041007250333,24.698124465824876,25.736223906892775,168.97500000000016,2.485986670786073,7208.9,6468.05,,,,
2021-03-23,6824.55,6882.45,6817.25,6862.7,0,6905.1375,6661.2880000000005,,,-0.6145786380068464,3.023619456177234,,,0.965117476570887,-1.0717812326565324,-1.6466980050447222,2.95311175619013,41.77013382288998,52.5939079360743,24.208659359113753,25.71418161327546,165.61071428571444,2.4132005520526096,7208.9,6468.05,,,,
2021-03-24,6833.1,6877.85,6678.9,6694.65,0,6901.722500000001,6667.986,,,-3.0003017362694764,0.3998808635770945,,,-2.4487446631792142,-0.7001045707038966,-3.4190993486399313,-1.009914312541127,28.967741935483872,50.75933347395063,25.368657882285422,26.338114132578156,170.56785714285732,2.5478233685533573,7208.9,6468.05,,,,
2021-03-25,6715.95,6720.15,6475.55,6550.95,0,6888.5,6670.451,,,-4.900195978805258,-1.791498056128442,,,-2.146490107772625,-1.4968799338395677,-6.374205904001029,-3.8801831147108,24.725252109487556,44.54451878538343,26.230724631495246,26.726358013345536,176.47500000000016,2.693884093146798,7208.9,6468.05,,,,
2021-03-26,6632.9,6726.05,6628.85,6681.2,0,6874.58,6676.372,,,-2.8129718470073826,0.07231472422446682,,,1.988261244552314,-1.0668937178395566,-4.071215765102842,-4.000229898270025,37.6119142245709,46.67953285827396,26.085884749433664,27.02294292568982,170.9928571428573,2.55931355359602,7208.9,6468.05,,,,
2021-03-30,6755.3,6779.5,6706.35,6761.8,0,6872.844999999999,6683.79,,,-1.6157064505310272,1.1671521696522513,,,1.206370113153321,-0.5193391299230576,-2.38416619146955,-0.5105569042889724,41.10249855693906,44.9468628653178,25.230202731973133,27.135773479173288,171.1392857142859,2.5309723108386213,7208.9,6468.05,,,,
2021-03-31,6766.55,6802.35,6732.45,6772.1,0,6865.75,6692.666,,,-1.3640170411098516,1.186881281689542,,,0.15232630364696575,-1.3201801040406802,-2.377811894104842,-2.052357535435345,43.22246293700356,49.323874972289964,24.39294053658834,27.017084488349326,163.5000000000002,2.414317567667344,7208.9,6468.05,,,,
2021-04-01,6832.05,6930.25,6789.4,6917.35,0,6859.965000000001,6707.725,,,0.8365203029461419,3.1251281172081447,,,2.144829521123426,3.3265368615237545,2.6031430542061917,-1.645089968079283,46.8337311058075,50.09142264552576,24.85205015484646,26.63610448077699,168.50000000000014,2.4359039227449837,7208.9,6468.05,,,,
2021-04-05,6905.95,6906.05,6654.25,6767.7,0,6840.797500000001,6716.133000000001,,,-1.0685523142586921,0.7678079037445966,,,-2.163400724265807,3.3086804203970477,1.7622735132696743,-5.360751218352555,42.831678125795776,42.87746611193128,25.00649849776805,26.428649631161377,175.98928571428587,2.6004297725118706,7208.9,6468.05,,,,
2021-04-06,6807.25,6855.45,6732.9,6816.4,0,6823.3675,6723.717999999999,,,-0.10211233676041419,1.3784337772643158,,,0.7195945446754504,2.0235885769023465,0.9351053196609005,-4.865317515701328,46.01003356552495,40.670216621595245,25.202550087449865,26.302038136848672,171.06785714285732,2.50965109358103,7149.85,6468.05,,,,
2021-04-07,6833.15,6932.55,6814.0,6908.6,0,6820.555,6735.255,,,1.2908773552885369,2.5736961703751415,,,1.3526201513995861,2.171019551007136,1.640405467037409,-0.8076268692075228,49.030631367337904,43.150611743334956,23.887386980101315,26.125907912622004,174.4035714285716,2.5244415862630865,7089.7,6468.05,,,,
2021-04-08,6944.3,7007.35,6916.5,6941.8,0,6818.765000000001,6749.210999999999,,,1.8043590004934753,2.8535039132722457,,,0.48056046087485704,2.50586967115074,1.1526075742783526,-0.5130703966980121,57.65827875445247,49.323947792931506,23.945807079418714,25.88261760438902,164.9464285714287,2.3761334030284464,7089.7,6468.05,,,,
2021-04-09,6946.75,6987.3,6880.9,6906.7,0,6817.5175,6763.673000000001,,,1.3081374561928134,2.1146350511031375,,,-0.5056325448730914,-0.1539606930399673,3.1674546092775646,-0.35994315927664333,60.25456292026895,47.94742632157951,23.897395483816506,25.79382671640442,153.257142857143,2.218963366834277,7089.7,6468.05,,,,
2021-04-12,6765.2,6769.05,6364.7,6417.65,0,6788.5525,6770.642999999999,,,-5.463646336976847,-5.213581634713269,,,-7.080805594567597,-5.172362841142486,-2.034819377342223,-8.279321704456944,39.74014062977683,38.1577734770989,34.35230997063709,30.25471952345417,170.23928571428587,2.6526732638003923,7089.7,6364.7,,,,
2021-04-13,6454.6,6611.75,6423.2,6597.55,0,6770.1925,6781.668,,,-2.5500382743917536,-2.7149367972598997,,,2.803206781298462,-3.210639047004271,-1.2520205951026653,-5.272263900355356,44.36792639214248,41.25962885154064,36.19089315359957,30.817984397485766,176.8428571428573,2.680432238374204,7007.35,6364.7,,,,
2021-04-15,6566.75,6620.3,6452.55,6562.6,0,6751.975,6792.867000000001,,,-2.8047349108964412,-3.3898352492401322,,,-0.5297421012345427,-5.008250586225859,-2.945961134609121,-5.259890716693483,41.380894939399184,41.210028196105014,36.1895058973426,30.791639038994113,182.7285714285716,2.7843929453047815,7007.35,6364.7,,,,
2021-04-16,6574.85,6664.6,6552.2,6613.55,0,6735.8,6799.549,,,-1.8149291843582054,-2.7354608371819924,,,0.7763691219943247,-4.7286006511279455,-2.3412235495636535,-4.663365551639387,47.50277127725091,43.18902942582694,36.34857927311901,29.122706933994586,176.54642857142875,2.669465394098914,7007.35,6364.7,,,,
2021-04-19,6413.65,6455.65,6325.05,6441.7,0,6720.7925000000005,6799.009,,,-4.152672471289668,-5.255310001795853,,,-2.598453175677218,-6.732592989416075,-6.876188135629979,-4.452042095270592,46.693301855383034,39.94192775487827,36.15164694444867,28.980325569752164,179.68214285714308,2.789359064488304,7007.35,6325.05,,,,
2021-04-20,6520.6,6576.05,6417.1,6469.25,0,6711.7300000000005,6796.702000000001,,,-3.6127794175272316,-4.817807224739309,,,0.4276821335982728,0.8040326287659827,-4.40991769729745,-2.725358995564242,43.15959335162177,44.06048457381907,35.95097794301786,28.70913712206994,178.5285714285716,2.7596486675978147,7007.35,6325.05,,,,
2021-04-22,6413.5,6514.05,6398.5,6506.95,0,6699.415000000001,6792.874,,,-2.8728627798098945,-4.209175674390545,,,0.5827568883564505,-1.373237034959951,-4.539786397511881,-3.64713286195536,41.54081056859296,46.797403118934476,35.522061066485655,28.464964741424676,179.76071428571444,2.762595598332774,7007.35,6325.05,,,,
2021-04-23,6503.25,6583.8,6462.25,6512.9,0,6685.205,6791.504,,,-2.5774078730570014,-4.102243037771903,,,0.09144069033879543,-0.7573217931917342,-5.727643806270455,-4.181194921363529,41.371504660452715,44.39573763611351,35.40824370390823,28.19690229886208,183.45000000000013,2.816717591241999,7007.35,6325.05,,,,
2021-04-26,6549.35,6581.85,6536.35,6565.05,0,6670.3225,6788.887,,,-1.5782220424874513,-3.2971089370024798,,,0.8007185739071776,-0.733342909632495,-5.42726670316056,-4.337214215979124,37.497338349066666,44.610131698139504,35.341912929412686,27.97598550067086,177.07857142857165,2.6972920454310576,7007.35,6325.05,,,,
2021-04-27,6588.7,6670.6,6581.0,6659.9,0,6668.584999999999,6788.602,,,-0.13023752415241752,-1.8958542568852943,,,1.4447719362381095,3.3873045935079116,-3.573341827500831,-0.5190711986436947,46.01949634443542,45.3526742747147,34.749564452177076,28.15958704393176,165.82500000000022,2.48990225078455,7007.35,6325.05,,,,
2021-04-28,6702.5,6785.1,6690.6,6773.55,0,6679.714999999999,6789.0740000000005,,,1.4047755031464808,-0.2286615229116716,,,1.7064820793105007,4.703791011322789,5.5456436546087895,3.3979804455842366,48.49018709700154,51.854289071680384,34.28516834511129,28.305557204964327,166.01428571428596,2.4509199122215963,7007.35,6325.05,,,,
2021-04-29,6825.5,6852.25,6728.5,6765.5,0,6683.93,6789.215,,,1.2203898006113125,-0.349304006427844,,,-0.11884462357257819,3.973443779343633,2.5456419428424137,1.2617493863377849,44.64004794366618,55.38569671411,33.62891242304968,28.306306513632475,166.38571428571453,2.459326203321477,7007.35,6325.05,,,,
2021-04-30,6710.95,6821.5,6677.15,6725.2,0,6682.1,6788.937,,,0.645006809236609,-0.9388362272326298,,,-0.5956692040499645,3.2596846258962975,2.4776765306433246,-0.5412759915998766,41.929955290611026,51.156737998843255,33.43949888614759,28.33191597025502,169.6428571428574,2.5224953479875305,7007.35,6325.05,,,,
2021-05-03,6657.25,6698.85,6604.3,6687.55,0,6677.8725,6785.495,,,0.14491890942811175,-1.4434466461179283,,,-0.5598346517575625,1.8659416150676789,1.118914954903194,-1.248504895084246,41.85043323044887,48.00290486564997,33.490442471463446,28.063668685237204,170.67857142857162,2.552183855501217,7007.35,6325.05,,,,
2021-05-04,6742.65,6823.4,6668.5,6685.85,0,6666.297500000001,6781.502,,,0.29330374169469303,-1.410483990124902,,,-0.0254203706888112,0.3896454901725299,3.7901485632674703,-3.3466573181926584,65.64395706952874,47.66935985083903,32.482552539210765,28.04781862817447,143.0285714285716,2.1392728139065578,7007.35,6325.05,,,,
2021-05-05,6748.0,6760.7,6681.6,6745.2,0,6665.172500000001,6778.253999999999,,,1.200681602764208,-0.48764770396623064,,,0.8876956557505755,-0.4185397612773256,4.2655640143757,-0.3324615452812596,60.021719948415104,45.121709314517254,31.771445315443565,28.114445874238964,134.81428571428583,1.9986699536601709,7007.35,6325.05,,,,
2021-05-06,6781.0,6839.1,6735.35,6830.7,0,6665.8875,6776.325,,,2.4724764706875115,0.8024260937897755,,,1.2675680483899665,0.9637129554356694,4.975449327257775,0.20978815797194628,67.02870934959347,51.85261424454508,31.99413671377603,28.257687862679116,130.24285714285725,1.9067278191526087,7007.35,6325.05,,,,
2021-05-07,6857.45,6866.35,6795.95,6818.65,0,6661.389999999999,6777.343000000001,,,2.3607685483059875,0.6094866380526834,,,-0.17640944559123017,1.3895497531671852,4.694529318736662,-1.3020004052919698,63.70439663236666,50.06762239653773,31.61412705602685,27.77100216277098,127.24285714285725,1.866100432532206,7007.35,6325.05,,,,
2021-05-10,6868.75,6932.4,6849.5,6918.1,0,6660.205,6782.387999999999,,,3.8721781086317977,2.000947159024246,,,1.4584998496770085,3.4474508601804787,5.3777198955072825,-0.3414100089313976,85.24189968930317,50.284277934047516,32.01819528931105,27.725138059264392,114.76071428571439,1.6588472887890373,6987.3,6325.05,,,,
2021-05-11,6859.35,7001.4,6826.05,6982.7,0,6664.005,6786.783,,,4.782334346988031,2.8867432478686803,,,0.933782396900873,4.439973974887246,4.846919623417767,1.1003807896680096,86.00883652430043,51.20131586676847,32.12253220884105,27.617174984036957,115.93214285714294,1.6602767247217112,7001.4,6325.05,,,,
2021-05-12,7008.55,7028.4,6865.55,6905.1,0,6688.3775,6788.576999999999,,,3.240285106515007,1.7164569246250143,,,-1.1113179715582677,2.370574630848621,1.942113072170426,7.595459397131354,76.44285050142796,49.954149472718946,18.64879209954643,27.697205922790385,119.31071428571431,1.727863670123739,7028.4,6325.05,,,,
2021-05-14,6957.55,6960.3,6731.45,6785.1,0,6697.755,6785.087,,,1.3040936851228546,0.00019159665896575776,,,-1.7378459399574275,-0.6675743335236461,0.289705121572692,2.8427219195004128,65.69961933325649,63.354533890605154,17.745407582186754,27.563671883599856,126.97500000000004,1.8713799354467882,7028.4,6325.05,,,,
2021-05-17,6833.65,6924.9,6766.45,6911.7,0,6715.210000000001,6787.3910000000005,,,2.9260440105372556,1.8314695587744876,,,1.8658531193350036,1.3646396280788675,2.773151727829659,5.319537987992562,68.4123864662453,61.877575711747134,18.55410933792529,27.370415698640866,133.3678571428571,1.9295955718977549,7028.4,6325.05,,,,
2021-05-18,6988.5,7076.05,6981.95,7050.0,0,6737.032499999999,6790.111000000001,,,4.645480038874693,3.827463203473392,,,2.00095490255654,1.9065928506381669,5.419772562448122,6.599330163074302,69.80605199025186,67.0921587880488,19.48663773217187,27.46299722835907,137.56785714285712,1.9513171225937183,7076.05,6325.05,,,,
2021-05-19,7042.5,7094.9,7027.0,7046.6,0,6767.277499999999,6790.382,,,4.127546121760208,3.773248692047086,,,-0.04822695035460178,0.9151187935898752,5.3957238047518175,9.390378316282977,65.61088559830773,65.71013966987124,16.240652742157284,27.196315254414937,133.4749999999999,1.8941759146254917,7094.9,6398.5,,,,
2021-05-20,7053.3,7069.95,6974.0,7026.5,0,6795.139999999999,6787.891,,,3.4047863620175685,3.5152155507506,,,-0.28524394743564274,1.7581208092569245,4.170373005989436,8.613826950573866,64.71915181592604,73.84019567876072,16.452187340589962,26.936185536702173,131.48928571428561,1.8713340313710327,7094.9,6398.5,,,,
2021-05-21,7082.7,7110.15,7053.65,7093.0,0,6824.4425,6786.451,,,3.9352298740886145,4.517073798956185,,,0.9464171351312833,4.537884482174159,3.8400163965625733,9.006523793789722,70.14680105170908,74.64538306531276,16.550518701714427,27.019830607795125,127.15357142857127,1.792662786248009,7110.15,6462.25,,,,
2021-05-24,7123.05,7182.4,7070.65,7151.65,0,6856.38,6790.187000000001,,,4.3064999314507,5.323314365274459,,,0.8268715635133095,3.471649521825304,4.883664655027031,9.807459042822696,74.85007496251876,75.058302238806,16.55258237209633,26.312005259590187,126.49999999999987,1.768822579404751,7182.4,6536.35,,,,
2021-05-25,7193.0,7208.25,7111.55,7132.5,0,6884.7525000000005,6793.285,,,3.598495370748614,4.993386851869165,,,-0.2677703746687743,1.1702127659574568,3.0991168095286126,8.643498526286919,73.47700394218137,73.83810403200988,16.706703313646685,26.321213558415668,122.34285714285703,1.7152871663912657,7208.25,6581.0,,,,
2021-05-26,7159.1,7180.05,7119.55,7124.35,0,6907.975,6797.139,,,3.132249320531704,4.81395187004415,,,-0.11426568524359748,1.1033690006527985,2.0285849313302906,6.973828435862406,71.06271873784797,72.27222045237342,16.351909812833547,26.2733685725662,121.01428571428563,1.698601075386325,7208.25,6604.3,,,,
2021-05-27,7138.6,7192.35,7100.15,7174.6,0,6928.027500000001,6800.691999999999,,,3.559057754894871,5.498087547561356,,,0.7053275035617368,2.1077350032021602,3.9029123401543853,5.920824383078305,69.88320999074938,71.2510322047895,15.613943209611561,26.23824310644347,120.18928571428569,1.6752053872590205,7208.25,6604.3,,,,
2021-05-28,7219.9,7232.55,7180.0,7200.0,0,6949.7525000000005,6805.397,,,3.60081168358153,5.798383253761685,,,0.3540267053215418,1.5085295361624063,6.114869346067109,6.4222895573128325,71.71326083243189,68.9913159652639,15.538713873820956,26.218280698966296,119.29999999999993,1.6569444444444434,7232.55,6604.3,,,,
2021-05-31,7215.35,7233.45,7171.7,7205.85,0,6973.785000000001,6810.975,,,3.3276764339594576,5.797628092894189,,,0.08125000000001048,0.7578670656422037,4.255827075827945,7.146999345744365,68.33853801542291,69.64883316228644,15.193769255961806,26.179443076661197,115.5857142857142,1.6040538491047438,7233.45,6604.3,,,,
2021-06-01,7242.55,7250.1,7116.05,7164.0,0,6997.607500000001,6815.514,6711.644499999999,,2.377848428909438,5.113128664984033,6.739860849304527,,-0.5807781177793125,0.44164037854890204,1.6170212765957537,7.124432714521767,61.89944867419274,69.55262454326714,15.21057741798018,26.22262618841409,112.63571428571426,1.5722461513918797,7250.1,6668.5,,,,
2021-06-02,7155.75,7294.95,7145.5,7280.4,0,7027.335000000001,6826.285,6723.585999999999,,3.6011517879821957,6.652447121677454,8.281503352526471,,1.6247906197654816,2.1903752623046113,3.3179121845996473,8.892661366916688,73.43867099675244,74.68459840946,15.788664798233587,25.590878282832925,111.67857142857143,1.5339620272041568,7294.95,6681.6,,,,
2021-06-03,7322.0,7355.65,7310.55,7347.35,0,7057.4425,6840.222000000001,6735.6455,,4.107826595824199,7.4139114198340295,9.0816017559119,,0.9195923300917563,2.4077997379644778,4.566284779050744,8.927088892842328,87.60618018861618,76.1235289471606,15.801287705771944,25.4040416316616,100.70714285714283,1.3706593922590162,7355.65,6731.45,,,,
2021-06-04,7363.1,7421.0,7338.15,7414.5,0,7086.6325000000015,6853.447000000001,6747.8735,,4.626562757416846,8.186435234707423,9.87906041807097,,0.9139349561406496,2.979166666666666,4.532637811927254,8.546708243664636,86.53538729835783,76.2697228981867,15.602214940385025,25.272950915732494,95.30714285714286,1.285415643093167,7421.0,6731.45,,,,
2021-06-07,7473.9,7537.2,7448.0,7513.55,0,7121.3775,6867.776,6759.802,,5.5069753007757365,9.402956648556977,11.15044493906775,,1.3358958796952036,4.270141621043999,5.060370683688387,10.191166873208047,85.7208908068121,76.51947648452371,15.763955873444868,25.382536498488857,92.33214285714283,1.2288750704679257,7537.2,6731.45,,,,
2021-06-08,7547.35,7558.15,7441.55,7521.7,0,7151.557500000001,6880.956,6771.121999999999,,5.175690749882092,9.311845621451432,11.084987096673203,,0.10847069627539785,4.993020658849812,5.456712232737471,8.72493892831847,86.34485924112606,77.38693467336688,15.389038287863302,25.324855355870017,95.81071428571424,1.2737906894148163,7558.15,6731.45,,,,
2021-06-09,7558.05,7626.7,7413.3,7469.7,0,7175.907499999999,6896.457,6782.221500000001,,4.094151157884916,8.312137667210852,10.136479618072032,,-0.6913330762992387,2.6001318608867674,4.847459768259554,6.974379538001063,82.32676878191104,72.31211067065773,15.751361463632144,24.67999642251945,104.19999999999995,1.3949690081261623,7626.7,6731.45,,,,
2021-06-10,7517.45,7595.1,7500.6,7589.3,0,7210.1175,6917.224,6793.8375,,5.259033573308616,9.715978548620082,11.70858884982163,,1.6011352530891587,3.2930240154613433,5.780113177041235,9.908618267657232,83.59734633089633,73.49159631322132,15.36934136755462,24.253367675321115,107.18214285714286,1.4122796945323397,7626.7,6731.45,,,,
2021-06-11,7627.15,7653.4,7564.75,7604.75,0,7251.1,6935.695,6806.0335,,4.877191046875641,9.646545876080195,11.735418287318163,,0.20357608738619248,2.5659181333872905,5.6215277777777795,12.080146202708875,82.57837215990801,78.46535660523212,13.022927478225563,23.94587403125789,105.53214285714284,1.3877135061263401,7653.4,6766.45,,,,
2021-06-14,7600.0,7600.45,7384.65,7572.0,0,7284.115000000001,6951.899,6817.844499999999,,3.9522302983958832,8.91987930204394,11.061494582341982,,-0.43065189519707614,0.7779278769689313,5.081288120069116,9.553366031511779,80.99435825105783,84.4617675396339,12.546462769471791,23.89887684747429,114.3464285714286,1.5101218775941443,7653.4,6974.0,,,,
2021-06-15,7603.65,7656.15,7593.0,7623.8,0,7312.805,6968.933000000001,6830.799499999999,,4.252745697444412,9.396947854140643,11.609190110176725,,0.6840993132593898,1.357405905579867,6.418202121719707,8.139007092198591,83.17943267122828,83.37238729028027,11.200126657357728,23.91888838121391,116.03571428571429,1.5220193904052348,7656.15,6974.0,,,,
2021-06-16,7625.2,7640.5,7517.75,7538.75,0,7337.4125,6981.361,6844.543000000001,,2.7439850219678887,7.98395900169036,10.142488695008554,,-1.115585403604502,0.9244012477074071,3.5485687599582594,6.98421933982345,73.12210299066604,74.10842006609778,12.342136172840155,23.708606011934975,118.21785714285708,1.568136058933604,7656.15,6974.0,,,,
2021-06-17,7471.25,7568.2,7400.7,7432.4,0,7357.7074999999995,6994.655,6855.394,,1.015159953015258,6.258278642763651,8.416817472489537,,-1.4107113248217562,-2.067384343747125,1.1575602087827486,5.776702483455476,63.38093044679867,67.27565824825359,13.674220128441316,23.38342911341759,126.0428571428571,1.6958567507515354,7656.15,7053.65,,,,
2021-06-18,7467.0,7470.65,7144.15,7347.6,0,7370.4375,7005.279,6864.4985,,-0.30985270548728805,4.886614794357225,7.037680902690862,,-1.1409504332382414,-3.3814392320589026,-0.9022860610964911,3.589454391653746,57.481395471578615,63.59095911284181,14.326381827705031,23.54267995589157,144.9535714285714,1.9728016145213592,7656.15,7070.65,,,,
2021-06-21,7246.7,7421.1,7221.8,7410.15,0,7383.3625,7015.31,6875.2825,,0.3628089505289691,5.628261616379023,7.779571239436334,,0.8512983831455045,-2.1374801901743345,-1.3761803674694484,3.6145504883488444,62.713702804607195,63.46880706671763,14.34125701192636,23.438878751360477,149.61428571428567,2.0190453056184516,7656.15,7100.15,,,,
2021-06-22,7467.2,7480.05,7375.8,7393.85,0,7396.43,7024.351,6886.781,,-0.03488169292482896,5.260258207484232,7.362931970684132,,-0.21996855664189185,-3.016212387523276,-1.6997487270164924,3.664213109008063,56.53551471858983,60.669603524229125,14.32238390042319,23.441013565354886,146.38571428571427,1.9798307280471508,7656.15,7100.15,,,,
2021-06-23,7443.45,7452.75,7378.25,7384.4,0,7409.4325,7033.905,6898.789000000001,,-0.3378463870208718,4.982936221060704,7.039075988553918,,-0.12780892228001495,-2.047421654783621,-1.141946798398863,3.650157558233369,52.285767166389,61.19257086999021,14.326204279646316,23.403044478916215,146.33214285714283,1.9816388989916964,7656.15,7100.15,,,,
2021-06-24,7409.8,7424.15,7335.2,7352.5,0,7418.327499999999,7052.602000000001,6911.6225,,-0.8873630882432654,4.252302908912188,6.378784431586065,,-0.4319917664265205,-1.0750228728270805,-3.1201823620096714,2.479580743177312,46.001031991744064,59.92776641573472,14.345333349645223,16.624243001610125,146.76785714285708,1.9961626269004704,7656.15,7116.05,,,,
2021-06-25,7400.95,7485.5,7398.85,7477.3,0,7432.1925,7070.197000000001,6925.9325,,0.6069205015881931,5.758014946401056,7.960913566512529,,1.6973818429105725,1.7652022429092362,-1.6759262303165712,3.851388888888896,47.737062238591676,62.36923831317424,15.383022421941462,15.93120027869752,147.50357142857138,1.9726849454826123,7656.15,7116.05,,,,
2021-06-28,7519.35,7535.65,7480.35,7520.25,0,7447.9125,7089.35,6941.108499999999,,0.9712452985987635,6.07813128142918,8.343645687140617,,0.5744051997378818,1.4857998825934748,-0.6834389857369283,4.363121630342004,49.91325157044572,62.90134149780446,15.434773714229754,15.843881128858728,143.3428571428571,1.9060916477890641,7656.15,7116.05,,,,
2021-06-29,7530.65,7558.7,7455.05,7474.2,0,7463.422499999999,7106.563,6953.056,,0.14440425957395628,5.173203980602152,7.49517909822674,,-0.6123466640071795,1.0867139582220187,-1.9622760303260933,4.329983249581226,50.27114967462039,60.47137784368047,15.45683965210326,15.925611961058097,135.50357142857138,1.8129508365921623,7656.15,7144.15,,,,
2021-06-30,7509.25,7522.4,7465.75,7474.8,0,7473.1425,7127.225,6963.116999999999,,0.022179424519206674,4.87672270764568,7.34847626429372,,0.008027614995587129,1.2242023725692164,-0.8482838666887704,2.6701829569803825,41.945694991558796,62.53124748004195,14.541637400118798,14.543124486272093,130.592857142857,1.7471083793928537,7656.15,7144.15,,,,
2021-07-01,7496.05,7496.05,7430.3,7439.55,0,7477.7525,7146.630999999999,6971.6665,,-0.5108821133087705,4.09870049258176,6.711214599837785,,-0.47158452400064554,1.1839510370622364,0.09620041978366523,1.2548742063465124,38.694223925540655,56.86612882350407,14.384771669947542,14.642951567648051,128.95714285714277,1.733399773603817,7656.15,7144.15,,,,
2021-07-02,7461.5,7463.95,7418.05,7438.8,0,7478.967499999999,7165.267999999999,6979.071000000001,,-0.5370727978159908,3.8174706096129425,6.587252085556935,,-0.010081254914606763,-0.5148917389966923,1.241221623387223,0.3277361925955846,40.46664758087604,54.18439716312056,14.032197947962038,14.64124058795969,116.51428571428558,1.5663048571582188,7656.15,7144.15,,,,
2021-07-05,7474.9,7523.2,7457.5,7517.4,0,7479.160000000001,7185.358,6988.431,,0.5112873638215905,4.621091948376121,7.569209741070636,,1.056622035812227,-0.037897676274067926,1.447339122689817,0.051240758363224614,42.66611524676036,54.65948197790254,13.71632161146994,14.73996728934226,116.53214285714272,1.5501655207537541,7656.15,7144.15,,,,
