datetime,open,high,low,close,volume,dma_20,dma_50,dma_100,dma_200,distance_dma_20_pct,distance_dma_50_pct,distance_dma_100_pct,distance_dma_200_pct,return_1d_pct,return_5d_pct,return_10d_pct,return_20d_pct,rsi_14,rsi_21,historical_volatility_20d,historical_volatility_50d,atr_14,atr_14_pct,high_20d,low_20d,high_52w,low_52w,distance_52w_high_pct,distance_52w_low_pct
2021-05-28,35345.65,35436.65,34977.2,35141.45,0,33510.247500000005,33184.25,,,4.867772164320756,5.89797870977948,,,0.13221237752900628,1.5446341625513949,9.238239266635674,4.232451912381907,68.88821339007522,58.85753888226366,26.086465613653154,28.66678381023205,660.2607142857141,1.8788658814184223,35436.65,31906.55,,,,
2021-05-31,35097.45,35584.3,34930.1,35526.65,0,33647.49,33191.132,,,5.584844515891092,7.0365722988899675,,,1.0961414511922563,1.6685458853695767,6.1788593587722485,8.373091166439917,69.64334264316963,60.80583896339318,23.716644098356,28.69872807990692,678.9107142857146,1.9109899590468409,35584.3,31906.55,,,,
2021-06-01,35639.75,35713.9,35241.2,35337.2,0,33791.0625,33201.784,33684.824,,4.575581191032383,6.431630300347709,4.905401910367697,,-0.5332616500570819,1.9479545323408898,4.170695469660157,8.844551565880954,70.58248860239476,66.71988275013734,23.432375943802004,28.616722071712346,673.9178571428575,1.907105987862246,35713.9,32068.55,,,,
2021-06-02,35271.6,35415.85,35070.3,35373.75,0,33946.2325,33224.674,33726.437,,4.205231022323322,6.468313278258203,4.8843374709282275,,0.10343207724439196,1.988081028249189,5.012735563392834,9.616877412237557,76.06226861144565,69.74926313787807,23.150557232453615,28.35072368144069,661.464285714286,1.8699297804566548,35713.9,32068.55,,,,
2021-06-03,35536.45,35723.7,35413.0,35649.0,0,34089.497500000005,33260.518,33765.7045,,4.574730090990619,7.181132897569436,5.577539482405883,,0.778119368175556,1.5784277269871305,6.943096576974939,8.740014092369087,81.08178123185492,72.69942153813076,22.805951307523635,28.264225885620935,650.2357142857143,1.8239942615100404,35723.7,32115.5,,,,
2021-06-04,35657.85,35810.9,35176.15,35291.65,0,34212.69,33283.119,33800.642,,3.1536836185637527,6.034683828760167,4.411182485823795,,-1.0024124098852671,0.4274154879778891,1.9786516561726142,7.505376540614961,69.64029239640722,67.21039231967501,23.351527688583715,28.316397107034554,600.0499999999998,1.7002605432163125,35810.9,32115.5,,,,
2021-06-07,35460.8,35545.85,35338.55,35443.65,0,34339.6475,33319.922999999995,33835.5185,,3.2149500078589988,6.373745221440057,4.752791064809612,,0.4306967795498329,-0.23362743180119772,1.431020272667971,7.716725675819425,67.47057134654034,67.6888849818435,23.346447398217414,28.051574518545845,569.3785714285711,1.6064332297282338,35810.9,32115.5,,,,
2021-06-08,35433.8,35449.5,34962.65,35085.3,0,34436.792499999996,33337.941,33865.529500000004,,1.883182064647882,5.241352487845617,3.6018054877895787,,-1.0110414700517545,-0.7128465186828414,1.2212220875887247,5.862279134884618,65.6439250039108,64.20587047435413,23.81765125844392,27.91850876898329,579.0785714285709,1.6504877297003895,35810.9,32115.5,,,,
2021-06-09,35114.25,35402.45,34641.2,34800.5,0,34533.207500000004,33368.086,33893.5455,,0.7740158512643109,4.292766447557097,2.6758914909034814,,-0.8117359691950821,-1.6205519629668874,0.33531117915361897,5.866050948826063,66.62432950408814,60.735374096806765,23.81546803120851,27.31865385031187,593.471428571428,1.7053531661080386,35810.9,32115.5,,,,
2021-06-10,34903.6,35165.65,34734.4,35131.2,0,34667.1525,33410.581,33921.4675,,1.3385797982686944,5.149922415297114,3.566274071132088,,0.9502737029640329,-1.4524951611545989,0.10300597947572321,8.254884861781742,57.56041991117257,64.51221235754392,23.167496373736007,27.292438484618014,527.1392857142855,1.5004875601012364,35810.9,32115.5,,,,
2021-06-11,35324.65,35344.0,34891.3,35047.4,0,34811.045,33445.165,33946.195,,0.6789655409655275,4.790632666934071,3.2439718207003807,,-0.23853440816139493,-0.6920900552963682,-0.2676326674055707,8.945882053059506,51.61455902939808,67.42379481670474,22.810451100791646,27.242131631086703,510.3464285714285,1.4561605955689394,35810.9,32318.7,,,,
2021-06-14,34936.55,34995.15,34374.35,34950.6,0,34885.6125,33466.675,33970.5035,,0.18628739856580023,4.434037740528438,2.885139750725213,,-0.2761973784075389,-1.3910813361490804,-1.6214588203503633,4.457212878352013,54.7628478067135,69.15046721892838,18.59774236958494,27.02009924610807,507.31785714285746,1.4515283203803582,35810.9,33273.95,,,,
2021-06-15,35038.05,35317.4,34917.9,35247.75,0,34951.88,33505.551999999996,34000.513000000006,,0.8465066829023293,5.199729286656743,3.6682887696429565,,0.8501999965665918,0.46301442484457667,-0.25313267604676337,3.907005400561281,58.5266215786846,64.26577331099944,18.249496838507397,26.767831574393234,504.7500000000005,1.4320062982743595,35810.9,33273.95,,,,
2021-06-16,35196.25,35380.0,34916.2,35003.5,0,35017.795,33528.462,34032.4305,,-0.0408221020198395,4.399360758032982,2.8533651159590194,,-0.69295203239923,0.583324952227704,-1.0466800947029897,3.913588163347703,48.541291566418586,58.93530150753768,18.245407736606488,26.594530625739065,488.514285714286,1.3956155404867685,35810.9,33273.95,,,,
2021-06-17,34619.8,34882.4,34458.1,34605.4,0,35081.3375,33566.993,34054.236000000004,,-1.356668627585821,3.0935359625451087,1.6184888129629365,,-1.1373148399445698,-1.496675319943519,-2.927431344497733,3.8124108470040774,42.319650404756864,57.40842122212386,18.335194957759875,25.47628361790804,494.6535714285715,1.4294115121587136,35810.9,33559.75,,,,
2021-06-18,34735.15,34787.4,33908.95,34558.0,0,35078.8925,33608.126000000004,34074.379,,-1.4849171763333229,2.8263224197623993,1.4193097987200272,,-0.13697284238876062,-1.3963945970314584,-2.0788203441890696,-0.14130130118560347,34.634115388886244,60.35549536586395,12.374497145945103,25.43760239692517,510.6714285714287,1.4777227518126879,35810.9,33908.95,,,,
2021-06-21,34109.45,34927.65,33937.5,34871.3,0,35075.277500000004,33645.727999999996,34101.223,,-0.5815420847347561,3.6425783386229824,2.2582093316711975,,0.906591816656066,-0.22689166995700782,-1.6148167584320472,-0.206904840943678,42.88875999755795,52.671678590194425,12.307081749239169,25.306430656619526,547.6321428571428,1.5704379901441665,35810.9,33908.95,,,,
2021-06-22,35084.9,35281.9,34664.35,34745.0,0,35079.427500000005,33684.971,34137.000499999995,,-0.9533436656000307,3.146890047790162,1.7810571845643128,,-0.36218896341692064,-1.426332177231171,-0.9699218761133666,0.2394553112919029,40.6590304705026,47.90409050614211,12.022829590187031,25.27231128286597,567.0607142857147,1.632064223012562,35810.9,33908.95,,,,
2021-06-23,34911.85,34937.65,34525.45,34574.0,0,35073.917499999996,33727.49,34170.756499999996,,-1.4253255285783117,2.5098517559415243,1.1800836191613264,,-0.4921571449129414,-1.2270201551273452,-0.6508527176333656,-0.3177239204017912,33.51884217949899,49.04910096818811,12.153932609190221,25.176219388343483,571.5071428571438,1.6529968845292526,35810.9,33908.95,,,,
2021-06-24,34687.7,34935.3,34592.35,34827.0,0,35060.515,33808.19,34216.181000000004,,-0.666034141255482,3.0135005748607,1.7851758499874544,,0.7317637531092824,0.6403624867795221,-0.8658969804618,-0.7637829266520568,42.64084005131534,51.46974063400579,11.658319754835118,22.153347596019884,551.9750000000012,1.5849053894966583,35810.9,33908.95,,,,
2021-06-25,34916.65,35491.95,34915.85,35364.65,0,35071.675,33880.051,34266.2445,,0.8353607291354019,4.3819266978081055,3.2055030133226325,,1.5437735090590765,2.3341917935065792,0.9052026683862513,0.6351473829338428,48.88499971772145,52.70422083132721,12.934902966773764,21.331047697428765,581.3142857142868,1.643772201094276,35810.9,33908.95,,,,
2021-06-28,35488.2,35576.95,35236.45,35359.45,0,35063.315,33944.983,34314.184,,0.8445721689463609,4.166939780173102,3.0461630677273166,,-0.014703948717165183,1.3998617774502176,1.1697939377292466,-0.47063260960434894,54.29776293718342,52.20487094425115,12.31202657064578,21.247597053728335,570.8607142857155,1.6144502086025536,35810.9,33908.95,,,,
2021-06-29,35320.45,35337.45,34913.7,35010.3,0,35046.97,34005.64,34333.3965,,-0.10463101375096978,2.954392271399696,1.9715599649455022,,-0.9874305171601816,0.763563102604703,-0.6736600208523846,-0.925087443260908,53.22392279795935,44.73922833185604,12.663319724993416,21.370546651517184,548.3250000000013,1.5661819521683655,35810.9,33908.95,,,,
2021-06-30,35001.9,35214.9,34730.45,34772.2,0,35016.8925,34076.916,34338.4395,,-0.6987841653853342,2.0403372183093085,1.2631922309690184,,-0.6800855748165691,0.5732631457164183,-0.6607910637507763,-1.7005547899219153,44.32177654055425,44.300068600944286,12.846877033253032,20.631351361349225,552.1250000000016,1.5878345344844491,35810.9,33908.95,,,,
2021-07-01,34866.0,34917.65,34650.95,34684.0,0,34968.6425,34148.342000000004,34337.695,,-0.8139935658068561,1.568620813274026,1.0085272176830746,,-0.2536509050333202,-0.4106009705113878,0.22713218168262106,-2.706948301495138,44.26017184735912,43.11331210000301,12.4458054133475,20.624673865852593,538.8392857142878,1.5535673097517237,35810.9,33908.95,,,,
2021-07-02,34728.1,34894.45,34632.6,34809.9,0,34944.555,34208.888,34332.346,,-0.3853390034584754,1.7568884437284322,1.3909739812129462,,0.3629915811325102,-1.568656836699922,0.728919497656122,-1.3650537733429835,47.79791529721106,41.364618709478265,12.12199835457117,20.150425450697913,509.4678571428589,1.4635717343136834,35576.95,33908.95,,,,
2021-07-05,35010.95,35234.3,34926.4,35212.0,0,34932.9725,34278.682,34327.921,,0.7987510939700206,2.722735955834006,2.5753933656512373,,1.155131155217326,-0.41700309252546974,0.9770212180216786,-0.6535726427724042,49.45827587774461,49.18778361290979,12.771019022427438,20.246065973380663,511.24642857143044,1.451909657421988,35576.95,33908.95,,,,
2021-07-06,35173.6,35807.45,35165.55,35579.15,0,34957.665,34344.762,34323.876,,1.7778218310633749,3.5941084698738015,3.6571452478152673,,1.0426843121663198,1.624807556633323,2.4007770902288117,1.4075695519206066,58.40966530803057,51.32365582994686,12.758621686831322,20.034601279488694,523.9678571428584,1.4726823354207685,35807.45,33908.95,,,,
2021-07-07,35550.6,35795.75,35427.65,35771.3,0,35006.205,34405.481,34321.024,,2.185598238940785,3.9697715605254964,4.225619841645766,,0.54006349224196,2.873272326743792,3.4630068837855132,2.7896150917371854,68.12317353727533,56.92621461168771,12.41301803556459,19.85439027306672,511.30357142857247,1.4293681566746872,35807.45,33908.95,,,,
2021-07-08,35603.25,35811.0,35134.65,35274.1,0,35013.35,34436.507,34315.934,,0.7447159440613366,2.4322821127009218,2.7921897739982757,,-1.389941098031111,1.701360858032519,1.2837740833261613,0.40676094184086686,59.76571023347147,54.58505983038374,13.146242243463263,19.071730556511348,496.86785714285776,1.4085911678621361,35811.0,33908.95,,,,
2021-07-09,35163.75,35225.2,34859.9,35071.95,0,35014.5775,34463.655999999995,34309.1325,,0.16385318372040236,1.7650303844722735,2.2233657467148067,,-0.5730833671163893,0.7528030818818587,-0.8276626518288865,0.07004799214775925,52.82188313058145,49.41174134490325,13.28757973293396,19.129378472213926,455.72857142857174,1.2994104160976843,35811.0,33908.95,,,,
2021-07-12,35285.05,35394.3,35060.35,35198.9,0,35026.99250000001,34511.998,34300.0325,,0.49078578470587747,1.9903281171956544,2.620602473190077,,0.36197017844745716,-0.03720322617288829,-0.4540511800947056,0.7104312944556046,56.3823504597992,51.49137659473932,13.300381083209054,17.985324623344525,435.471428571429,1.2371734019285516,35811.0,33908.95,,,,
2021-07-13,35480.05,35727.85,35340.7,35673.4,0,35048.275,34576.151,34283.704000000005,,1.7836113189593494,3.173427256261125,4.05351767125278,,1.3480534903079322,0.264902337464501,1.8940140472946565,1.2075948110163104,64.2431466030989,56.62280782129048,13.810848671841669,17.998709682555198,443.8107142857142,1.2440942390849041,35811.0,33908.95,,,,
2021-07-14,35585.85,35804.05,35434.75,35668.25,0,35081.5125,34644.109,34269.4025,,1.6724977293952277,2.956176474332197,4.0819138880521875,,-0.014436526936045802,-0.28808010891413494,2.576914891781379,1.899095804705242,61.646661405767546,54.07074677147668,13.524905486107421,17.913092881002022,444.38214285714275,1.2458759340790275,35811.0,33908.95,,,,
2021-07-15,35757.45,35985.25,35625.7,35907.65,0,35146.625,34706.588,34259.3695,,2.1652861405611534,3.460616756680311,4.811181653532768,,0.6711851576682415,1.7960770083432331,3.527995617575841,3.7631410126743203,58.194247427036444,58.761058516874805,12.841083469630792,17.66489219440573,422.56785714285746,1.176818469442744,35985.25,33908.95,,,,
2021-07-16,35977.95,35977.95,35674.75,35751.8,0,35206.315,34765.068,34251.0175,,1.5493953286505575,2.838285833354342,4.3817165431654725,,-0.4340300743713388,1.9384436850531817,2.7058394307366562,3.454482319578678,55.6633323229262,61.65561836593595,12.98329096098953,17.71980579852139,419.9035714285715,1.1744963090769456,35985.25,33937.5,,,,
2021-07-19,35070.5,35347.05,34899.2,35079.2,0,35216.71,34808.562000000005,34243.3935,,-0.3904680476966816,0.7775041094774087,2.440781752544469,,-1.8813038784061376,-0.3400674452894936,-0.3771441554015764,0.596192284199315,50.90959497280448,54.70142522099941,14.569002451375649,18.31118659536209,448.96428571428623,1.2798589640421854,35985.25,34525.45,,,,
2021-07-20,34791.15,34894.15,34357.35,34415.45,0,35200.2325,34834.023,34234.975999999995,,-2.2294810126609286,-1.2016211851269776,0.527162630404654,,-1.8921469132705426,-3.526296904696513,-3.270735810158487,-0.948481795941869,45.76613142497717,46.13257090498771,16.056699357544097,18.81326827115036,465.9214285714287,1.3538147215027807,35985.25,34357.35,,,,
2021-07-22,34774.55,34989.1,34557.85,34677.3,0,35205.3975,34870.125,34230.5795,,-1.500046974331127,-0.5529805241592827,1.30503341317959,,0.7608501414335889,-2.778241152846006,-3.058317701621127,0.29877942962921455,49.923632799142894,49.438547022723526,16.206889889541788,18.759248018699832,487.8464285714285,1.4068177988811945,35985.25,34357.35,,,,
2021-07-23,34748.35,35088.0,34404.75,35034.4,0,35215.7675,34921.767,34216.400499999996,,-0.5150178822597017,0.3225294985789282,2.3906649678127465,,1.0297802885461005,-2.4319330281987295,-0.6795354098332651,0.5955149740144217,52.43075856991271,53.70388247976702,16.413712378788496,18.593674726002646,517.9464285714286,1.4783938887819643,35985.25,34357.35,,,,
2021-07-26,34947.85,35138.2,34669.55,34949.7,0,35195.02,34977.37,34200.4075,,-0.6970304321463654,-0.07910829201854093,2.1908876378154147,,-0.2417623821158732,-2.243523403017489,-0.34856915569280167,-1.1733468308042228,46.950354609929065,51.01458622742605,15.430786304402808,18.467408467472353,521.1071428571423,1.4910203602810392,35985.25,34357.35,,,,
2021-07-27,35029.3,35186.1,34713.55,34797.45,0,35166.92,35004.134,34200.346,,-1.0506180239839065,-0.5904559730002208,1.7459004654514296,,-0.4356260568760262,-0.8031825127140846,-1.1405185957515829,-1.589391237703075,40.433473663598996,44.99063835800331,15.488618663717865,16.28543135170726,509.01071428571385,1.462781652924895,35985.25,34357.35,,,,
2021-07-28,34839.45,34841.55,34115.2,34532.9,0,35143.05,35016.344,34192.715,,-1.7361896591217933,-1.3806238595325542,0.9949049088380522,,-0.7602568579019309,0.34127114420994253,-3.197059994281448,-1.3635987123789328,35.10822510822517,43.01988768314831,15.331419963945384,16.11535011063274,534.6000000000001,1.5480889238957634,35985.25,34115.2,,,,
2021-07-29,34740.3,34778.15,34495.2,34691.5,0,35139.015,35036.47,34185.433,,-1.2735559036017357,-0.9846026155032204,1.4803586077145865,,0.459272172334213,0.04094897814996834,-2.7384298360586756,-0.23208195052368819,42.37314761480866,47.21824718159924,15.257604069277544,16.051532517349273,506.5000000000005,1.4600118184569724,35985.25,34115.2,,,,
2021-07-30,34698.75,34738.75,34445.4,34584.35,0,35134.0325,35061.46599999999,34167.596,,-1.56453006070397,-1.3607987754989896,1.219734628096167,,-0.30886528400329016,-1.2845945699084371,-3.685287118483116,-0.2873082689424544,43.45397916442922,48.32254319774972,15.270685520861171,15.875560509168219,497.86785714285776,1.43957558011892,35985.25,34115.2,,,,
2021-08-02,34760.9,34861.75,34588.25,34710.0,0,35129.0375,35063.528,34156.671,,-1.192852209514703,-1.0082499399375853,1.619973445304426,,0.3633146206304394,-0.6858427969338665,-2.913979156294233,-0.28698732257202986,43.43423491176708,50.230631397803684,15.270790207048574,13.39213046416068,493.8285714285718,1.422727085648435,35985.25,34115.2,,,,
2021-08-03,34660.75,35238.45,34649.2,35207.45,0,35128.81,35068.805,34156.464,,0.22386183875855578,0.3953513671195719,3.0769754152537487,,1.4331604724863167,1.178247256623699,0.3656012679878584,-0.012921731227999445,43.7807824241534,53.308367661132564,15.58087462652008,13.600649975880009,498.1357142857149,1.4148588275655152,35985.25,34115.2,,,,
2021-08-04,35388.15,36219.8,35313.0,36028.05,0,35151.255,35096.126,34163.986999999994,,2.4943490637816645,2.6553472027083744,5.456222073846385,,2.3307567006414898,4.329639271535268,4.685686225227359,1.2616939977486918,53.94387811027077,56.34885439763488,17.296247618442333,14.420903380901049,544.067857142858,1.5101229656971664,36219.8,34115.2,,,,
2021-08-05,36093.95,36115.45,35661.3,35834.75,0,35154.427500000005,35119.136999999995,34163.678,,1.9352398783908362,2.037672508866049,4.89137030269399,,-0.5365264009570381,3.2954758370205894,3.3377742788510023,0.1773768356196026,49.19276254595384,52.04385165283306,17.328961791163795,14.487490652903933,550.8250000000002,1.5371252764425598,36219.8,34115.2,,,,
2021-08-06,35875.8,36080.1,35700.45,35809.25,0,35181.185000000005,35133.420999999995,34162.3875,,1.7852298039420642,1.9236071545666027,4.820689127772475,,-0.07115997739624014,3.5417753984099853,2.2116833740552178,1.5171187925418383,50.65506664690251,50.3117683302526,16.52498916159992,14.262923547835483,556.2857142857148,1.5534693250646545,36219.8,34115.2,,,,
2021-08-09,35824.2,36159.85,35612.3,36028.95,0,35229.034999999996,35151.171,34167.7105,,2.2706128623733264,2.4971543622259267,5.447363820294591,,0.613528627379778,3.799913569576474,3.0880093391359553,2.7286763353620236,62.07672647279475,56.49752528513015,16.439146454924963,14.319009787018786,534.4964285714284,1.483519304813014,36219.8,34115.2,,,,
2021-08-10,35954.55,36317.0,35890.5,36034.1,0,35270.795,35161.32,34176.226,,2.1641275735349894,2.482216253542241,5.436159042253513,,0.01429406074837658,2.3479405637159223,3.5538523656187593,2.37280142277172,74.72315987230982,58.57263776896687,16.423139666407533,14.118603881610351,513.3999999999999,1.4247615453140217,36317.0,34115.2,,,,
2021-08-11,36218.25,36227.55,35531.35,35806.4,0,35277.445,35170.704000000005,34186.244,,1.4994141440798838,1.8074588441561936,4.739204458963093,,-0.6319014489053365,-0.6152150893539932,3.687787588068181,0.37282681213453017,67.42761005124402,55.31728665207876,15.960641756136859,14.1406422457023,522.1535714285716,1.45826883302586,36317.0,34115.2,,,,
2021-08-12,35825.4,35998.15,35702.9,35937.05,0,35290.885,35181.97,34203.322,,1.8309685347930518,2.1462129607864533,5.068887753066801,,0.3648789043299461,0.2854770857896316,3.590360751192656,0.7536114051011733,64.97950513616223,52.45545900738548,16.005443043423,14.159767521572425,494.4392857142858,1.3758482839139154,36317.0,34115.2,,,,
