datetime,open,high,low,close,volume,dma_20,dma_50,dma_100,dma_200,distance_dma_20_pct,distance_dma_50_pct,distance_dma_100_pct,distance_dma_200_pct,return_1d_pct,return_5d_pct,return_10d_pct,return_20d_pct,rsi_14,rsi_21,historical_volatility_20d,historical_volatility_50d,atr_14,atr_14_pct,high_20d,low_20d,high_52w,low_52w,distance_52w_high_pct,distance_52w_low_pct
2023-11-12,11.11,11.54,9.75,11.35,0,11.1715,11.181,11.2676,12.2054,1.5978158707425114,1.5114927108487657,0.7313003656501812,-7.008373342946561,2.160216021602168,2.160216021602168,-1.218450826805928,6.873822975517885,54.54545454545454,55.91572123176662,55.45205775733118,65.94123454991136,1.172142857142857,10.327249842668342,12.7,8.83,19.39,8.18,-41.46467251160392,38.75305623471883
2023-11-13,11.35,11.63,10.5,11.19,0,11.1775,11.1636,11.268999999999998,12.1924,0.11183180496532577,0.23648285499300284,-0.7010382465169834,-8.221515042157408,-1.4096916299559448,0.0,-5.409974640743876,1.0840108401083848,48.69565217391303,54.50236966824645,53.85849722174526,65.91060193521245,1.0949999999999998,9.785522788203751,12.7,8.83,19.39,8.18,-42.28984012377515,36.79706601466993
2023-11-15,11.19,11.42,8.4,11.14,0,11.1995,11.159,11.2675,12.18,-0.5312737175766764,-0.17026615288108368,-1.1315731084978877,-8.53858784893267,-0.44682752457549935,0.9057971014492905,-7.551867219917008,4.112149532710285,43.026004728132385,50.59021922428331,52.35674599914978,64.63400026975347,1.2114285714285713,10.874583226468323,12.7,8.4,19.39,8.18,-42.547705002578645,36.18581907090466
2023-11-16,11.14,11.81,10.62,11.65,0,11.233500000000001,11.1728,11.269400000000001,12.169950000000002,3.7076601237370292,4.271086925390232,3.3772871670186464,-4.272408678753827,4.578096947935362,6.102003642987253,5.14440433212997,6.198723792160443,59.438775510204096,57.82537067545306,54.01932659996878,64.87046077826976,1.179285714285714,10.122624156958919,12.7,8.4,19.39,8.18,-39.91748323878288,42.420537897310524
2023-11-17,11.65,12.09,10.19,11.83,0,11.280000000000001,11.193,11.2755,12.1558,4.875886524822685,5.6910569105691104,4.91774200700635,-2.6802020434689546,1.5450643776824036,6.480648064806482,8.731617647058808,8.532110091743107,54.82954545454546,57.19063545150502,54.041647765260606,64.84841739402847,1.2235714285714285,10.342953749547155,12.7,8.4,19.39,8.18,-38.98916967509025,44.62102689486554
2023-11-20,11.83,12.67,11.2,12.15,0,11.3465,11.2224,11.283900000000001,12.129950000000001,7.081478870136163,8.265611633875107,7.675537713024746,0.1652933441605238,2.7049873203719432,7.048458149779746,9.360936093609373,12.292051756007405,54.57142857142858,60.03210272873195,54.405988583041655,64.97672613780259,1.2550000000000001,10.329218106995885,12.7,8.4,19.39,8.18,-37.33883445074781,48.53300733496334
2023-11-21,12.15,12.44,10.76,12.23,0,11.4125,11.249600000000001,11.298899999999998,12.10255,7.163198247535604,8.714976532498927,8.240625193602941,1.0530838542290641,0.6584362139917754,9.294012511170703,9.294012511170703,12.09899175068745,52.67857142857143,61.31621187800964,54.401293461621435,64.89779461979296,1.3485714285714288,11.026749211540709,12.7,8.4,19.39,8.18,-36.9262506446622,49.51100244498778
2023-11-22,12.23,12.71,11.02,11.87,0,11.4405,11.271400000000002,11.309800000000001,12.0775,3.7542065469166475,5.310786592614915,4.953226405418294,-1.7180707927965337,-2.9435813573180813,6.552962298025111,7.51811594202898,4.9513704686118265,64.36363636363637,57.38461538461538,54.56710638122843,65.26271322640358,1.3907142857142856,11.716211337104344,12.71,8.4,19.39,8.18,-38.782877772047456,45.11002444987774
2023-11-23,11.87,12.14,10.98,11.32,0,11.42,11.2708,11.312999999999999,12.0502,-0.8756567425569146,0.4365262448096036,0.06187571820031335,-6.059650462232991,-4.633529907329392,-2.832618025751077,3.0965391621129212,-3.4953111679454363,57.09677419354839,50.07518796992481,55.67281488056831,65.1450157817277,1.4421428571428574,12.73977788995457,12.71,8.4,19.39,8.18,-41.61939143888602,38.38630806845967
2023-11-24,11.32,11.47,8.68,11.33,0,11.440999999999999,11.263599999999999,11.310400000000001,12.028200000000002,-0.970194913032068,0.589509570652381,0.17329183760078096,-5.804692306413275,0.08833922261484162,-4.226542688081148,1.980198019801982,3.849679193400557,53.819444444444464,46.79487179487179,49.40007722436448,64.80129977355593,1.5771428571428576,13.920060522002272,12.71,8.4,19.39,8.18,-41.56781846312532,38.508557457212724
2023-11-28,11.33,12.49,11.07,12.18,0,11.4755,11.270600000000002,11.315199999999999,12.017100000000001,6.139166049409607,8.068780721523236,7.642816742081454,1.3555683151508993,7.5022065313327335,0.24691358024691024,7.31277533039647,6.005221932114879,63.56164383561646,60.12759170653908,52.869382837742585,66.90255075236053,1.5942857142857148,13.08937368050669,12.71,8.4,19.39,8.18,-37.18411552346571,48.8997555012225
2023-11-29,12.18,14.46,11.33,12.71,0,11.5195,11.298399999999999,11.3233,12.007200000000001,10.334649941403708,12.493804432486032,12.246429927671272,5.853154773802384,4.351395730706087,3.924775143090753,13.583556747095638,7.438715131022833,70.71960297766753,59.807073954983935,54.00128687426141,66.76135956752611,1.767857142857143,13.909182870630548,14.46,8.4,19.39,8.18,-34.45074780814853,55.37897310513449
2023-11-30,12.71,13.35,11.76,12.69,0,11.5515,11.334200000000001,11.332,12.0,9.855862874951294,11.962026433272737,11.983762795623003,5.7499999999999964,-0.15735641227381247,6.908171861836565,13.913824057450608,5.311203319502056,71.42857142857142,57.28813559322033,53.75954166536171,66.13220932273059,1.818571428571429,14.330744117978163,14.46,8.4,19.39,8.18,-34.55389375966993,55.13447432762836
2023-12-01,12.69,12.76,11.78,12.38,0,11.616499999999998,11.365,11.3408,11.993900000000002,6.572547669263567,8.930928288605372,9.163374717832966,3.219136394333778,-2.4428684003152012,9.363957597173144,6.266094420600865,11.732851985559577,65.22781774580338,52.75459098497495,45.191471444805046,66.406456815103,1.7814285714285718,14.389568428340644,14.46,8.4,19.39,8.18,-36.15265600825167,51.34474327628363
2023-12-04,12.38,13.16,11.34,12.99,0,11.722,11.4022,11.356799999999998,11.99365,10.817266678041296,13.925382820859127,14.380811496196133,8.307312619594532,4.927302100161546,14.651368049426306,9.805579036348266,19.393382352941167,68.06167400881058,66.96269982238013,46.742811978562735,67.00148237478341,1.783571428571429,13.730342021335096,14.46,8.4,19.39,8.18,-33.00670448684889,58.80195599022006
2023-12-05,12.99,13.88,11.48,13.46,0,11.839500000000001,11.455,11.3817,11.9972,13.687233413573205,17.503273679615894,18.260013881933283,12.192844997166018,3.618167821401075,10.50903119868638,10.78189300411523,21.15211521152116,73.40206185567013,71.86440677966104,47.5458550490939,66.97964176806686,1.8742857142857143,13.924856718318829,14.46,8.4,19.39,8.18,-30.582774626095922,64.54767726161371
2023-12-06,13.46,14.09,12.69,13.74,0,11.967,11.516599999999999,11.4089,11.9975,14.81574329405866,19.306045186947554,20.432294086195878,14.523859137320272,2.080237741456159,8.10385523210071,12.346688470973021,22.788203753351223,75.59055118110236,72.10084033613447,47.68230117688758,66.90862118731232,1.7585714285714291,12.798918694115205,14.46,8.4,19.39,8.18,-29.138731304796288,67.97066014669927
2023-12-07,13.74,13.74,12.55,12.67,0,12.0485,11.552,11.4273,11.993599999999999,5.1583184628791905,9.677977839335183,10.874834825374316,5.639674493062976,-7.787481804949059,-0.1576044129235621,6.739679865206405,14.764492753623193,59.042553191489354,60.66282420749279,56.65883827812226,69.38132520071403,1.758571428571429,13.879806066072842,14.46,8.4,19.39,8.18,-34.65703971119134,54.88997555012225
2023-12-08,12.67,12.88,12.14,12.47,0,12.123000000000001,11.5776,11.444,11.99165,2.862327806648515,7.707987838584857,8.96539671443551,3.989025697047535,-1.5785319652722896,0.7269789983844976,10.159010600706718,13.570127504553732,55.65371024734983,60.22889842632333,57.09012938091366,69.3222002396862,1.675714285714286,13.437965402680721,14.46,8.4,19.39,8.18,-35.68849922640536,52.444987775061136
2023-12-11,12.47,13.12,12.23,12.76,0,12.2055,11.600999999999999,11.4579,11.991,4.54303387816967,9.990518058788043,11.364211592002018,6.413143190726379,2.3255813953488413,-1.7705927636643581,12.621359223300965,14.851485148514865,55.417406749555944,62.32686980609418,57.36167954620874,69.07601459400267,1.6342857142857146,12.807881773399016,14.46,8.4,19.39,8.18,-34.192882929345025,55.990220048899765
2023-12-12,12.76,12.87,11.69,12.71,0,12.2735,11.598799999999999,11.468700000000002,11.989099999999999,3.5564427424939953,9.580301410490758,10.823371437041676,6.012961773611048,-0.39184952978055243,-5.572065378900448,4.351395730706087,11.982378854625564,54.285714285714285,61.204481792717104,57.2488755009285,64.90705200826575,1.5985714285714288,12.57727323817017,14.46,8.4,19.39,8.18,-34.45074780814853,55.37897310513449
2023-12-13,12.71,12.82,11.54,12.07,0,12.317499999999999,11.611200000000002,11.4734,11.982550000000002,-2.0093363101278565,3.9513573101832558,5.199853574354598,0.7298112672177348,-5.03540519276161,-12.154294032023294,-5.03540519276161,7.864164432529042,51.700680272108855,54.77453580901858,60.32565484076945,61.228436562457055,1.5692857142857146,13.001538643626468,14.46,8.4,19.39,8.18,-37.75141825683342,47.555012224938885
2023-12-14,12.07,12.51,11.0,12.32,0,12.3765,11.621799999999999,11.479800000000001,11.9741,-0.4565103219811722,6.007675231031353,7.318942838725408,2.888734852723798,2.07125103562551,-2.7624309392265123,-2.9156816390858875,10.592459605026928,58.960573476702514,57.40498034076016,60.49214349487845,61.050826150260086,1.5942857142857143,12.940630797773656,14.46,8.68,19.39,8.18,-36.462093862815884,50.61124694376529
2023-12-15,12.32,13.34,10.8,13.13,0,12.4505,11.6512,11.4974,11.961799999999998,5.457612144090606,12.692254875034346,14.199732113347366,9.766088715745143,6.574675324675328,5.292702485966316,6.0581583198707545,12.70386266094421,64.10658307210032,61.85935637663886,62.622602591502016,62.64598449194933,1.5764285714285715,12.006310521162005,14.46,8.68,19.39,8.18,-32.28468282619907,60.513447432762845
2023-12-18,13.13,14.12,13.13,13.9,0,12.554,11.710400000000002,11.5206,11.9559,10.72168233232436,18.697909550485026,20.653438188983216,16.260591005277732,5.864432597105851,8.934169278996862,7.005388760585074,17.497886728655953,63.65079365079366,63.005780346820806,65.24177079449078,62.06038746078153,1.5457142857142856,11.120246659815004,14.46,8.68,19.39,8.18,-28.313563692625067,69.92665036674818
2023-12-19,13.9,14.12,13.55,13.87,0,12.64,11.7818,11.5575,11.954299999999998,9.731012658227838,17.723947104856634,20.0086523902228,16.02519595459376,-0.21582733812950394,9.12667191188039,3.046062407132233,14.15637860082304,59.999999999999986,61.99999999999999,64.98726743981327,60.334931146691716,1.3628571428571428,9.825934699763106,14.46,8.68,19.39,8.18,-28.468282619907175,69.559902200489
2023-12-20,13.87,14.87,12.78,14.45,0,12.751,11.8428,11.596400000000001,11.957150000000002,13.324445141557526,22.01506400513391,24.607636852816377,20.8481954311855,4.181687094448461,19.718309859154925,5.1673944687045115,18.15208503679475,63.83647798742139,63.12785388127853,66.11940988909296,56.426440820743004,1.3985714285714284,9.67869500741473,14.87,8.68,19.39,8.18,-25.477050025786497,76.65036674816625
2023-12-21,14.45,15.01,12.28,13.76,0,12.845499999999998,11.8926,11.630500000000001,11.95585,7.119224631193822,15.702201368918486,18.309616955418925,15.090102334840266,-4.775086505190307,11.688311688311682,8.60299921073402,15.922493681550144,60.2373887240356,58.16435432230523,67.83615433466181,57.560916831569905,1.5235714285714284,11.072466777408636,15.01,8.68,19.39,8.18,-29.03558535327489,68.21515892420538
2023-12-22,13.76,13.99,12.23,13.71,0,12.965,11.947000000000001,11.6655,11.9594,5.746239876590829,14.756842722022261,17.526038318117536,14.637858086526082,-0.3633720930232509,4.417364813404423,9.943865276663999,21.11307420494699,55.82524271844661,60.15452538631348,64.90622316267925,57.19779869755547,1.519285714285714,11.081587996248825,15.01,8.68,19.39,8.18,-29.29345023207839,67.60391198044012
2023-12-26,13.71,14.95,13.71,14.68,0,13.132500000000002,12.0282,11.7079,11.96795,11.783742623262878,22.0465240019288,25.38542351745402,22.66094026128117,7.075127644055423,5.611510791366903,15.047021943573657,29.56751985878199,59.13173652694611,67.72151898734177,68.19946582977407,58.352663776529255,1.4364285714285712,9.78493577267419,15.01,10.8,19.39,8.18,-24.29087158329036,79.46210268948656
2023-12-27,14.68,15.73,14.47,15.56,0,13.3015,12.127,11.761099999999999,11.984850000000002,16.979288050219896,28.308732580192952,32.30055011861137,29.830577771102675,5.994550408719346,12.184571016582568,22.423288749016514,27.750410509031198,62.50000000000001,70.43478260869566,66.5988966936692,59.514600202222546,1.426428571428571,9.167278736687473,15.73,10.8,19.39,8.18,-19.752449716348632,90.22004889975551
2023-12-28,15.56,16.47,14.96,15.14,0,13.422999999999998,12.2084,11.7998,11.9992,12.791477315056266,24.012974673175858,28.30725944507535,26.175078338555906,-2.699228791773778,4.775086505190318,25.43496271748136,19.118804091266718,68.62745098039217,64.9193548387097,67.03762184534628,59.513186825698625,1.4492857142857136,9.572560860539719,16.47,10.8,19.39,8.18,-21.918514698298093,85.08557457212716
2023-12-29,15.14,15.43,14.37,14.5,0,13.513499999999999,12.2844,11.833900000000002,12.00945,7.30010730010731,18.035882908404158,22.529343665232915,20.73825195991491,-4.227212681638049,5.3779069767441845,17.6948051948052,14.263199369582358,64.35643564356435,58.92323030907278,69.45307712348895,59.8542534250739,1.4721428571428565,10.152709359605907,16.47,10.8,19.39,8.18,-25.21918514698298,77.26161369193154
2024-01-01,14.5,14.87,14.33,14.68,0,13.628499999999999,12.3586,11.8751,12.019199999999998,7.7154492423964545,18.783680999465965,23.62001162095477,22.137912673056462,1.2413793103448256,7.075127644055423,11.805026656511796,18.578352180936974,63.793103448275865,59.76447497546615,68.42340489757771,59.72020450100219,1.4471428571428564,9.857921370182945,16.47,10.8,19.39,8.18,-24.29087158329036,79.46210268948656
2024-01-02,14.68,15.08,14.24,14.58,0,13.707999999999998,12.4322,11.9099,12.02505,6.3612489057484805,17.27610559675681,22.41916388886556,21.24689710229895,-0.6811989100817373,-0.6811989100817373,4.8920863309352525,12.240184757505768,63.33808844507846,61.02204408817635,66.97383503808936,59.725077765102405,1.4228571428571422,9.758965314520864,16.47,10.8,19.39,8.18,-24.806601340897373,78.239608801956
2024-01-03,14.58,14.78,14.02,14.1,0,13.74,12.4978,11.9374,12.014450000000002,2.6200873362445374,12.819856294707868,18.116172700923144,17.358680588790975,-3.292181069958855,-9.383033419023146,1.6582552271088735,4.7548291233283635,64.81751824817518,55.63451776649746,67.42099184811904,60.30395906755119,1.385714285714285,9.827760891590675,16.47,10.8,19.39,8.18,-27.282104177411043,72.37163814180929
2024-01-05,13.33,13.47,12.49,12.63,0,13.6845,12.5322,11.951500000000001,11.9965,-7.705798531184911,0.7803897160913584,5.677111659624312,5.280706872837924,-10.425531914893604,-16.578599735799205,-12.595155709342553,-8.078602620087327,51.92069392812888,46.175115207373274,77.0168359201654,65.18173967897934,1.3928571428571423,11.028164234815062,16.47,10.8,19.39,8.18,-34.86333161423414,54.40097799511005
2024-01-08,12.63,13.6,12.63,13.46,0,13.724,12.575200000000002,11.971200000000001,11.9823,-1.9236374234916884,7.03607099688274,12.436514300989035,12.332356893083968,6.571654790182113,-7.172413793103438,-2.1802325581395277,6.235201262825574,52.03955500618047,48.771929824561404,75.36792363184827,66.25332135208598,1.2807142857142852,9.514964975589042,16.47,10.8,19.39,8.18,-30.582774626095922,64.54767726161371
2024-01-09,13.46,13.51,12.78,13.26,0,13.763500000000002,12.605800000000002,11.988199999999999,11.9675,-3.6582264685581602,5.189674594234381,10.60876528586444,10.800083559640699,-1.4858841010401247,-9.673024523160766,-3.2822757111597434,6.335204490777868,45.744680851063826,52.80151946818613,75.33620115583989,65.95766514836605,1.2621428571428568,9.51842275371687,16.47,10.8,19.39,8.18,-31.614234141309954,62.10268948655256
2024-01-10,13.26,14.56,12.81,12.97,0,13.773999999999997,12.646999999999998,11.998000000000001,11.958499999999999,-5.837084361841127,2.5539653672807954,8.101350225037502,8.458418697997255,-2.187028657616885,-11.042524005486964,-11.648501362397813,1.6457680250783868,44.21593830334191,52.35404896421845,75.52131006610527,64.06999119810956,1.346428571428571,10.381099240004403,16.47,10.8,19.39,8.18,-33.109850438370295,58.55745721271395
2024-01-11,12.97,13.19,12.63,12.77,0,13.777000000000001,12.672600000000003,12.003900000000002,11.9423,-7.309283588589688,0.7685873459274087,6.382092486608501,6.930825720338629,-1.542020046260606,-9.432624113475175,-17.930591259640106,0.472069236821393,38.64864864864864,50.04748338081671,75.74880275825954,63.22283182734104,1.2371428571428567,9.68788455084461,16.47,10.8,19.39,8.18,-34.141309953584326,56.11246943765281
2024-01-12,12.77,13.29,12.42,13.1,0,13.8285,12.698,12.0123,11.9324,-5.268105723686592,3.165852890218926,9.054885409122315,9.78512285877108,2.584181675802655,3.7212984956452866,-13.474240422721273,8.533554266777132,45.3125,51.803885291396846,73.65413234947007,63.14698330691495,1.1042857142857136,8.429661941112318,16.47,10.8,19.39,8.18,-32.43940175348118,60.14669926650367
2024-01-15,13.1,13.89,11.79,13.79,0,13.902000000000001,12.732800000000003,12.0277,11.9273,-0.8056394763343537,8.302965569238472,14.652011606541565,15.61711368038029,5.267175572519078,2.4517087667161874,-4.896551724137932,11.931818181818166,50.52083333333332,57.91896869244935,75.40365185478672,64.04174514794808,1.1285714285714281,8.183984253599915,16.47,10.8,19.39,8.18,-28.880866425992785,68.58190709046454
2024-01-16,13.79,14.04,12.49,13.57,0,13.924000000000001,12.7826,12.043600000000001,11.922699999999999,-2.5423728813559388,6.159936163221878,12.673951310239454,13.81650129584743,-1.595358955765036,2.3378582202111753,-7.561307901907355,3.351104341203337,41.991341991342,55.771006463527236,72.44129095589,61.266870130773974,1.1507142857142851,8.479839983156118,16.47,11.79,19.39,8.18,-30.01547189272821,65.89242053789732
2024-01-17,13.57,15.23,12.72,15.08,0,13.982999999999999,12.8666,12.0771,11.921899999999999,7.845240649359947,17.20267980663112,24.86441281433457,26.489905132571163,11.127487103905676,16.26831148804935,3.429355281207136,8.489208633093526,46.82539682539682,58.45620121422377,79.86588182387028,65.51848542485266,1.2399999999999995,8.22281167108753,16.47,11.79,19.39,8.18,-22.227952552862302,84.3520782396088
2024-01-18,15.08,15.71,12.98,14.07,0,13.992999999999999,12.925799999999999,12.100999999999999,11.915,0.5502751375687969,8.852063315230017,16.2713825303694,18.08644565673522,-6.697612732095493,10.180109631949886,-0.21276595744680327,1.4419610670511895,43.435582822085884,50.72217502124044,83.87946301791577,67.52264831559556,1.327142857142857,9.432429688293226,16.47,11.79,19.39,8.18,-27.436823104693143,72.00488997555013
2024-01-19,14.07,14.11,13.68,13.88,0,13.964499999999997,12.979599999999998,12.121500000000001,11.908900000000001,-0.6051058040029841,6.937039662239231,14.50728045208926,16.551486703221958,-1.3503909026297056,5.954198473282446,9.897070467141722,-3.944636678200686,45.97402597402598,50.04191114836547,82.68979897346962,67.65757056504272,1.2821428571428568,9.23734046932894,16.47,11.79,19.39,8.18,-28.416709644146465,69.68215158924207
2024-01-20,13.88,14.25,13.1,13.8,0,13.9665,13.0348,12.1372,11.909749999999999,-1.192138331006331,5.87043913216927,13.700029660877307,15.871449862507625,-0.5763688760806907,0.07251631617115617,2.526002971768193,0.29069767441860517,44.21052631578948,47.15660542432197,80.84573107490033,67.57116756082472,1.3257142857142854,9.606625258799168,16.47,11.79,19.39,8.18,-28.829293450232075,68.70415647921762
2024-01-23,13.8,15.41,12.2,14.85,0,14.023500000000002,13.1122,12.161599999999998,11.9193,5.89367846828536,13.253306081359344,22.105643994211302,24.58785331353351,7.608695652173902,9.432571849668392,11.990950226244346,8.31509846827132,51.57894736842105,54.6225614927905,85.03538572326858,69.35638172660286,1.4949999999999999,10.067340067340066,16.47,11.79,19.39,8.18,-23.414130995358438,81.54034229828852
2024-01-24,14.85,15.65,14.03,14.38,0,14.008500000000002,13.1776,12.1845,11.928249999999998,2.65196130920512,9.124575036425457,18.018794369896188,20.55414666862283,-3.1649831649831595,-4.641909814323608,10.871241326137238,-2.043596730245223,51.63934426229509,52.74365274365274,82.31573073906952,69.88514060135445,1.5564285714285713,10.823564474468505,16.47,11.79,19.39,8.18,-25.838060856111394,75.79462102689489
2024-01-25,14.38,15.34,13.36,13.87,0,13.924000000000001,13.228000000000002,12.204499999999998,11.935550000000001,-0.38781959207125855,4.853341397036571,13.646605760170443,16.207464255941268,-3.546592489568856,-1.4214641080312784,8.613938919342212,-10.86118251928021,58.17941952506595,46.5531914893617,80.07297112988863,70.40732201797324,1.582857142857143,11.412091873519415,16.47,11.79,19.39,8.18,-28.468282619907175,69.559902200489
2024-01-29,13.87,15.85,13.8,15.68,0,13.951000000000002,13.3178,12.240699999999999,11.954949999999998,12.39337681886601,17.73716379582213,28.097249340315518,31.159059636384946,13.04974765681326,12.968299711815545,19.694656488549622,3.566710700132103,62.967289719626166,50.47318611987381,92.72918841496465,75.67853475693396,1.6600000000000001,10.58673469387755,15.85,11.79,19.39,8.18,-19.13357400722022,91.68704156479218
2024-01-30,15.68,16.58,14.99,16.1,0,14.031,13.417,12.288,11.974099999999998,14.745919749126937,19.99701870760976,31.022135416666675,34.456869409809535,2.6785714285714413,16.666666666666675,16.751269035533014,11.03448275862069,66.1731207289294,53.785488958990534,91.45527576707806,75.7417260708104,1.7214285714285713,10.69210292812777,16.58,11.79,19.39,8.18,-16.96750902527075,96.82151589242056
2024-01-31,16.1,16.53,15.8,16.05,0,14.0995,13.505,12.3389,11.994449999999999,13.833823894464341,18.8448722695298,30.076424964948252,33.81188799819918,-0.31055900621118626,8.080808080808088,18.275607958732508,9.332425068119887,68.0327868852459,56.41025641025641,91.49464924166736,75.29789191693405,1.6485714285714284,10.271473075211391,16.58,11.79,19.39,8.18,-17.225373904074264,96.21026894865527
2024-02-01,16.05,16.11,14.36,14.46,0,14.0935,13.5576,12.375300000000003,12.0054,2.6004895873984477,6.656045317755355,16.845652226612668,20.445799390274384,-9.906542056074763,0.5563282336578546,-4.111405835543758,-0.8230452674897082,58.50956696878148,49.18518518518519,98.7802378976453,78.97636654881447,1.7335714285714285,11.988737403675161,16.58,11.79,19.39,8.18,-25.425477050025787,76.77261613691934
2024-02-02,14.46,15.13,14.03,14.7,0,14.123500000000002,13.608600000000001,12.4155,12.01935,4.081849399936259,8.019928574577829,18.400386613507305,22.302786756355378,1.6597510373443924,5.984138428262442,4.477611940298498,4.255319148936176,58.130081300813,50.43988269794721,98.05929933465333,78.86260654567502,1.75,11.904761904761905,16.58,11.79,19.39,8.18,-24.18772563176896,79.70660146699267
2024-02-05,14.7,16.05,14.7,15.62,0,14.273000000000001,13.676400000000001,12.463,12.0361,9.437399285363956,14.211342166067078,25.330979699911744,29.776256428577362,6.258503401360538,-0.3826530612244916,12.53602305475503,23.673792557402983,59.08639523336643,55.39772727272727,91.30859187716828,79.91491127021636,1.6964285714285714,10.860618254984452,16.58,11.79,19.39,8.18,-19.44301186178443,90.95354523227384
2024-02-06,15.62,15.98,15.09,15.79,0,14.389499999999998,13.7548,12.5131,12.054649999999999,9.732791271413191,14.79628929537325,26.18775523251632,30.98679762581245,1.0883482714468595,-1.9254658385093326,14.420289855072443,17.310549777117366,61.07784431137724,62.36306729264475,89.09544789859123,79.50344438567915,1.6492857142857145,10.445128019542208,16.58,11.79,19.39,8.18,-18.566271273852507,93.03178484107579
2024-02-07,15.79,16.02,14.74,15.51,0,14.501999999999999,13.838600000000001,12.5547,12.07145,6.950765411667363,12.077811339297314,23.53939162226098,28.484979020747293,-1.7732742241925226,-3.3644859813084182,4.444444444444451,16.96832579185521,52.44596131968146,58.38103025347507,89.20534540518028,78.77362169193324,1.5614285714285718,10.067237726812198,16.58,11.79,18.54,8.18,-16.34304207119741,89.60880195599023
2024-02-08,15.51,16.03,15.24,15.83,0,14.645000000000001,13.928600000000001,12.5961,12.0909,8.091498805052911,13.651048920925282,25.673819674343644,30.9249104698575,2.063185041908455,9.474412171507595,10.083449235048668,22.05088666152659,60.864197530864196,60.40485829959515,88.50637290481339,78.81285842152946,1.422857142857143,8.988358451403304,16.58,11.79,18.54,8.18,-14.61704422869471,93.52078239608804
2024-02-09,15.83,16.33,15.27,15.45,0,14.779,13.993999999999998,12.6323,12.11,4.540225996346162,10.404459053880245,22.305518393325034,27.580511973575554,-2.4005053695514866,5.102040816326525,11.391492429704408,20.98668754894284,59.469240048250896,59.967845659163984,88.90376387485436,77.60244354272207,1.467857142857143,9.500693481276008,16.58,11.79,17.77,8.18,-13.055711873944853,88.87530562347187
2024-02-12,15.45,16.54,15.45,16.06,0,14.927000000000001,14.061000000000002,12.6797,12.131950000000002,7.590272660280011,14.216627551383235,26.659148087099837,32.37772987854382,3.9482200647249055,2.8169014084507005,2.423469387755106,22.595419847328245,62.81179138321994,62.80155642023346,89.3359390733055,77.50724389440991,1.4635714285714287,9.113147126845758,16.58,11.79,17.36,8.18,-7.488479262672815,96.3325183374083
2024-02-13,16.06,16.57,15.75,15.81,0,15.028,14.123399999999998,12.728800000000001,12.153400000000001,5.203619909502263,11.941883682399439,24.206523788573932,30.087053828558254,-1.5566625155666092,0.1266624445851905,-1.801242236024847,14.648295866569994,55.9850374064838,60.610806577916996,88.46603823569069,77.63971923343917,1.292857142857143,8.177464534200778,16.58,12.2,17.36,8.18,-8.928571428571423,93.27628361858193
2024-02-14,15.81,16.2,15.34,15.44,0,15.121500000000001,14.1846,12.7748,12.172350000000002,2.1062725258737456,8.850443438658827,20.86294893070732,26.844857402227156,-2.3402909550917173,-0.45132172791747527,-3.8006230529595064,13.780397936624912,56.69191919191919,56.62650602409639,88.7759055101389,77.61967481684506,1.2385714285714287,8.021835677276092,16.58,12.2,17.36,8.18,-11.059907834101383,88.75305623471883
2024-02-15,15.44,15.66,15.11,15.23,0,15.129,14.229399999999998,12.8158,12.19135,0.667592041774082,7.031919827961842,18.837684732907825,24.92463919090175,-1.360103626942999,-3.790271636133924,5.325034578146615,0.9946949602122057,58.9238845144357,56.67202572347267,80.14166713965301,77.081490791344,1.1364285714285713,7.4617765688021755,16.58,12.2,17.36,8.18,-12.269585253456215,86.18581907090466
2024-02-16,15.23,15.55,14.9,15.22,0,15.1865,14.2646,12.8598,12.2127,0.22059065617489274,6.6976991994167445,18.353318092038762,24.62436643821596,-0.06565988181220783,-1.4886731391585695,3.5374149659864074,8.173418621179817,46.048109965635746,50.63985374771481,75.95370146461741,76.74161316175646,1.0364285714285715,6.809648958137789,16.58,12.2,17.36,8.18,-12.32718894009216,86.06356968215161
2024-02-19,15.22,16.12,13.7,16.02,0,15.2935,14.3102,12.9134,12.2333,4.750384150129138,11.948120920741845,24.05718091285022,30.954035297098905,5.256241787122207,-0.24906600249064992,2.5608194622279257,15.417867435158495,49.35483870967741,59.08667287977633,77.42491256715181,77.43591835430766,1.095714285714286,6.839664704833247,16.58,12.2,17.36,8.18,-7.71889400921659,95.84352078239608
2024-02-20,16.02,16.36,14.21,16.07,0,15.407,14.3782,12.9651,12.254450000000002,4.303238787564096,11.766424169923917,23.948137692728945,31.136036297018617,0.3121098626716723,1.644528779253629,1.7732742241925337,16.449275362318836,50.16129032258064,60.3399433427762,77.27487691974643,75.11946309075194,1.1971428571428575,7.449551071206331,16.58,12.2,17.36,8.18,-7.430875576036862,96.45476772616138
2024-02-21,16.07,16.31,15.68,15.93,0,15.460999999999999,14.4474,13.0125,12.275450000000001,3.0334389754867166,10.262054072012955,22.42074927953891,29.771210016740717,-0.8711885500933492,3.17357512953369,2.7079303675048294,7.272727272727275,65.47368421052632,60.0,73.23083082143123,75.03141684582751,1.1171428571428572,7.012823961976506,16.58,13.36,17.36,8.18,-8.23732718894009,94.74327628361858
